NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
0.361320	0.356069	0.056478	-1.460530	1.305622	0.552218	-5.014187	1.036627	0.315378	
0.555847	0.271157	0.083695	-0.204168	1.856534	-0.121704	-1.599365	0.367870	0.020801	
0.673760	0.216680	0.079001	0.747264	2.183478	-0.525979	0.579355	-0.087014	-0.106539	
0.690903	0.203986	0.047489	1.211474	2.174334	-0.517624	1.644996	-0.335893	-0.112439	
0.626358	0.225940	0.004447	1.208033	1.833390	-0.123521	1.881654	-0.416511	-0.058860	
0.524566	0.263865	-0.032428	0.891913	1.249062	0.507182	1.570733	-0.363000	-0.013308	
0.430255	0.296717	-0.050666	0.462644	0.546930	1.175462	0.896888	-0.187490	-0.041466	
0.372423	0.305010	-0.046278	0.117595	-0.140634	1.675178	-0.064899	0.118423	-0.198519	
0.363636	0.269658	-0.021832	0.053409	-0.685226	1.803939	-1.290667	0.561915	-0.513447	
0.406055	0.174637	0.017315	0.444993	-0.980476	1.398268	-2.697447	1.110131	-0.962845	
0.492291	0.019308	0.064617	1.348623	-0.987088	0.430199	-4.011631	1.642828	-1.436856	
0.601001	-0.168054	0.111525	2.587350	-0.780314	-0.892958	-4.660426	1.912898	-1.708976	
0.697773	-0.331988	0.147615	3.748276	-0.547191	-2.139974	-3.749901	1.540615	-1.431820	
0.747466	-0.412922	0.164040	4.350325	-0.508642	-2.824628	-0.204736	0.073172	-0.187711	
0.731371	-0.379073	0.158530	4.095409	-0.801148	-2.648419	6.872063	-2.865560	2.381573	
0.656765	-0.246239	0.137789	3.040701	-1.389446	-1.666847	17.631079	-7.339191	6.366221	
0.552083	-0.072536	0.114679	1.583826	-2.065712	-0.277835	30.847331	-12.837733	11.351131	
0.451144	0.067506	0.101548	0.282148	-2.531546	0.949521	43.553780	-18.125727	16.266408	
0.376726	0.111690	0.104089	-0.370198	-2.504069	1.490305	51.382431	-21.384699	19.490656	
0.332931	0.026142	0.119582	-0.089327	-1.790923	1.013277	49.936449	-20.784509	19.334412	
0.308363	-0.191879	0.139685	1.151887	-0.332495	-0.555576	36.954969	-15.384412	14.833126	
0.285239	-0.514853	0.154916	3.133174	1.761468	-3.014687	14.170005	-5.905692	6.464800	
0.248701	-0.885249	0.158139	5.423797	4.183501	-5.898230	-12.624345	5.240086	-3.747438	
0.193577	-1.220248	0.146347	7.458778	6.446068	-8.543369	-35.848079	14.899241	-12.984441	
0.127631	-1.425958	0.121114	8.659524	7.969334	-10.224984	-49.535220	20.591814	-18.842502	
0.070631	-1.418455	0.088071	8.567527	8.216902	-10.321115	-51.689960	21.492449	-20.251294	
0.049325	-1.143756	0.055677	6.945371	6.827117	-8.450773	-44.326976	18.446410	-17.610936	
0.089435	-0.591058	0.033562	3.822134	3.700269	-4.552031	-31.693799	13.227597	-12.267046	
0.206103	0.199521	0.030596	-0.499221	-0.953944	1.081056	-18.129203	7.643863	-5.807509	
0.394590	1.129956	0.052857	-5.436717	-6.577539	7.761876	-6.674594	2.955352	0.417325	
0.624432	2.040128	0.101789	-10.129186	-12.240300	14.386140	1.292742	-0.280436	5.446925	
0.842029	2.721695	0.173078	-13.516713	-16.717380	19.525613	5.714521	-2.063389	8.666193	
0.985879	2.968811	0.256811	-14.598721	-18.780577	21.774799	7.250548	-2.693325	9.759357	
1.012108	2.663105	0.339046	-12.856483	-17.691801	20.333492	6.763757	-2.543958	8.763183	
0.917127	1.850162	0.404030	-8.619922	-13.649795	15.523977	5.038168	-1.935694	6.148963	
0.739718	0.744786	0.436038	-3.059472	-7.822750	8.804340	2.708735	-1.106748	2.762021	
0.537454	-0.358220	0.421334	2.305433	-1.834875	2.127201	0.292143	-0.238908	-0.457990	
0.354382	-1.214372	0.352033	6.289883	2.973406	-2.961911	-1.791865	0.516226	-2.834392	
0.204446	-1.713175	0.231726	8.454738	6.000492	-5.863857	-3.251573	1.041935	-4.147031	
0.078546	-1.874554	0.078547	9.040121	7.337553	-6.839361	-3.972817	1.284703	-4.561273	
-0.037682	-1.790420	-0.078991	8.609601	7.432321	-6.556052	-4.026949	1.274678	-4.407016	
-0.150969	-1.566490	-0.212269	7.718235	6.780286	-5.669134	-3.613862	1.113907	-3.985301	
-0.256568	-1.290200	-0.302218	6.753862	5.766797	-4.609856	-2.969526	0.933266	-3.483305	
-0.340665	-1.020195	-0.342812	5.918209	4.621848	-3.552741	-2.284819	0.838164	-2.976851	
-0.387871	-0.787362	-0.338895	5.267630	3.450791	-2.509146	-1.661748	0.866178	-2.475601	
-0.392380	-0.602302	-0.302198	4.766940	2.326731	-1.496689	-1.109522	0.973204	-1.978949	
-0.365806	-0.464766	-0.247783	4.339318	1.382428	-0.672339	-0.576164	1.055277	-1.514672	
-0.333478	-0.369954	-0.190707	3.907040	0.811773	-0.308014	-0.007232	1.000998	-1.138688	
-0.319959	-0.310304	-0.142780	3.425127	0.764896	-0.611442	0.593642	0.753612	-0.900644	
-0.334392	-0.276011	-0.110507	2.912254	1.221072	-1.531622	1.141479	0.350685	-0.807822	
-0.365637	-0.257330	-0.095009	2.472753	1.936727	-2.690464	1.505419	-0.083414	-0.817932	
-0.388665	-0.247719	-0.093331	2.284725	2.506445	-3.487690	1.581310	-0.391607	-0.862456	
-0.377691	-0.244821	-0.100058	2.526287	2.525442	-3.353681	1.352644	-0.458466	-0.879086	
-0.320379	-0.248178	-0.108854	3.250540	1.803815	-2.069099	0.904075	-0.268302	-0.833496	
-0.226468	-0.255797	-0.113906	4.284083	0.521825	0.018811	0.385721	0.083021	-0.724816	
-0.124506	-0.262645	-0.111035	5.246022	-0.806071	2.077838	-0.048777	0.431756	-0.578105	
-0.046853	-0.262520	-0.098164	5.713960	-1.583653	3.194498	-0.299515	0.624277	-0.429132	
-0.012534	-0.251914	-0.075260	5.447901	-1.454285	2.862410	-0.346713	0.585569	-0.307717	
-0.019556	-0.232962	-0.044055	4.528918	-0.480203	1.233724	-0.237294	0.340537	-0.226455	
-0.050383	-0.213036	-0.007675	3.322735	0.921367	-1.006546	-0.046362	-0.016653	-0.179131	
-0.084688	-0.200721	0.029929	2.287144	2.217995	-3.024205	0.159478	-0.378405	-0.148043	
-0.110498	-0.200218	0.064727	1.731077	3.021249	-4.233178	0.338952	-0.669854	-0.115156	
-0.128267	-0.207807	0.093259	1.661891	3.230032	-4.505702	0.473451	-0.864790	-0.071167	
-0.147416	-0.213489	0.113039	1.814444	3.006657	-4.123881	0.555417	-0.971802	-0.019703	
-0.178547	-0.207819	0.122781	1.850551	2.626795	-3.537963	0.577331	-1.006738	0.022625	
-0.226229	-0.189568	0.122643	1.600577	2.305567	-3.089949	0.527066	-0.972405	0.029694	
-0.286363	-0.167943	0.114338	1.177453	2.102411	-2.864538	0.393003	-0.858954	-0.025167	
-0.348839	-0.156623	0.100803	0.881084	1.945150	-2.732009	0.177787	-0.662582	-0.153887	
-0.402704	-0.163723	0.085249	0.971222	1.730747	-2.513443	-0.087621	-0.406268	-0.337756	
-0.440101	-0.185346	0.069897	1.480304	1.418635	-2.131487	-0.341711	-0.144917	-0.522244	
-0.457457	-0.207412	0.055036	2.188964	1.058610	-1.654164	-0.509192	0.051006	-0.631252	
-0.455308	-0.214444	0.039087	2.764924	0.753336	-1.233801	-0.532387	0.124117	-0.598914	
-0.438729	-0.200120	0.020082	2.976879	0.593406	-1.002362	-0.401327	0.053600	-0.404291	
-0.418041	-0.173470	-0.001964	2.861517	0.606555	-0.989731	-0.163242	-0.140587	-0.088179	
-0.407007	-0.155727	-0.023474	2.728783	0.747765	-1.110073	0.097617	-0.413768	0.260883	
-0.416576	-0.167360	-0.038162	2.966150	0.933286	-1.224303	0.299364	-0.719418	0.545012	
-0.446916	-0.212489	-0.040244	3.750702	1.093933	-1.236707	0.397241	-1.021887	0.697520	
-0.484205	-0.272260	-0.027815	4.880879	1.209143	-1.154759	0.394549	-1.293220	0.704227	
-0.506238	-0.313312	-0.004117	5.864123	1.300472	-1.070202	0.328050	-1.503400	0.598993	
-0.493833	-0.305808	0.023766	6.192157	1.398358	-1.085532	0.241112	-1.618319	0.441345	
-0.440619	-0.238923	0.047483	5.605823	1.514653	-1.247586	0.161232	-1.611410	0.289639	
-0.355854	-0.125372	0.059869	4.201388	1.640046	-1.528764	0.092392	-1.481358	0.181222	
-0.260008	0.005296	0.056807	2.365052	1.759716	-1.851493	0.023402	-1.261385	0.125406	
-0.176353	0.119432	0.038564	0.610264	1.868761	-2.128268	-0.055149	-1.011298	0.108620	
-0.122604	0.191638	0.010218	-0.599067	1.975124	-2.294368	-0.137419	-0.796043	0.106799	
-0.105306	0.212181	-0.019640	-0.991534	2.089365	-2.324180	-0.202097	-0.661758	0.099264	
-0.117535	0.188392	-0.042070	-0.580994	2.209095	-2.232048	-0.225394	-0.618863	0.078869	
-0.140129	0.141128	-0.051414	0.315556	2.310152	-2.062097	-0.196919	-0.638304	0.053877	
-0.148202	0.096965	-0.047293	1.185052	2.354656	-1.870856	-0.126942	-0.665477	0.040084	
-0.123284	0.077121	-0.033938	1.556305	2.314279	-1.706542	-0.041729	-0.649668	0.048159	
-0.064878	0.087817	-0.017772	1.245063	2.190660	-1.591754	0.028397	-0.572928	0.075430	
0.008959	0.119230	-0.004918	0.413479	2.011043	-1.517211	0.062072	-0.455997	0.108332	
0.075256	0.155020	0.000393	-0.618469	1.798164	-1.449680	0.056431	-0.335159	0.133507	
0.123445	0.184897	-0.003471	-1.638739	1.543687	-1.350946	0.028978	-0.231159	0.148920	
0.160410	0.209293	-0.015416	-2.632034	1.221019	-1.201425	0.008932	-0.140104	0.166304	
0.197919	0.232495	-0.032013	-3.608116	0.841826	-1.020781	0.020676	-0.054578	0.202708	
0.233663	0.251390	-0.048461	-4.346218	0.513803	-0.875241	0.068666	0.008604	0.267198	
0.244145	0.251127	-0.060063	-4.334301	0.437837	-0.860396	0.134383	0.008522	0.351814	
0.198165	0.212911	-0.063926	-3.028134	0.817775	-1.057960	0.188533	-0.080009	0.431450	
0.082103	0.128672	-0.060195	-0.275917	1.725707	-1.484342	0.210450	-0.213381	0.470739	
-0.082158	0.011464	-0.051990	3.406848	3.011987	-2.061617	0.200750	-0.259334	0.433712	
-0.240870	-0.106490	-0.043844	6.942602	4.331990	-2.634568	0.178747	-0.041082	0.294686	
-0.333112	-0.187783	-0.039431	9.159369	5.290957	-3.032561	0.168022	0.564077	0.050970	
-0.321921	-0.207668	-0.039866	9.355994	5.625602	-3.143790	0.181295	1.524088	-0.265940	
-0.211719	-0.164589	-0.043433	7.602790	5.302932	-2.953739	0.213789	2.619919	-0.590406	
-0.040752	-0.077035	-0.046767	4.583010	4.473829	-2.523669	0.246574	3.516330	-0.840711	
0.143589	0.029186	-0.046679	1.136412	3.341060	-1.936730	0.254869	3.892313	-0.947075	
0.306406	0.132405	-0.041572	-2.117002	2.068060	-1.265257	0.215297	3.541560	-0.871102	
0.430697	0.218271	-0.031789	-4.838160	0.794430	-0.583060	0.109913	2.392988	-0.606449	
0.509817	0.276504	-0.018996	-6.797759	-0.289982	0.002739	-0.070449	0.484162	-0.169097	
0.538883	0.297689	-0.005262	-7.720364	-0.913965	0.344595	-0.319884	-2.042912	0.406176	
0.513619	0.274537	0.007620	-7.321489	-0.803215	0.297815	-0.608190	-4.893633	1.055726	
0.436940	0.207379	0.018341	-5.533927	0.150574	-0.196823	-0.874410	-7.562503	1.672585	
0.326680	0.109553	0.026005	-2.747353	1.736139	-1.039825	-1.032627	-9.356374	2.108227	
0.215615	0.006986	0.030057	0.176361	3.421508	-1.972506	-0.997248	-9.578943	2.208984	
0.139996	-0.070493	0.030389	2.218823	4.562479	-2.676972	-0.723542	-7.858822	1.884758	
0.122432	-0.102111	0.027549	2.696367	4.720431	-2.929179	-0.242211	-4.450855	1.174899	
0.160772	-0.085235	0.022855	1.601225	3.885099	-2.706062	0.339638	-0.265090	0.259618	
0.230709	-0.034749	0.018258	-0.439918	2.452552	-2.173204	0.879243	3.482651	-0.606366	
0.299600	0.026348	0.015858	-2.550069	0.975284	-1.561229	1.255862	5.817577	-1.203399	
0.342163	0.078814	0.016980	-4.078550	-0.160813	-1.008769	1.408431	6.404325	-1.432909	
0.349690	0.114358	0.020922	-4.898610	-0.944471	-0.470136	1.338471	5.575791	-1.335974	
0.330096	0.134042	0.023831	-5.371956	-1.700821	0.241206	1.092299	4.046501	-1.048602	
0.301233	0.138961	0.018520	-6.005377	-2.802898	1.274139	0.741524	2.533886	-0.727331	
0.282311	0.119829	-0.004076	-7.002917	-4.286943	2.520991	0.367440	1.486030	-0.481178	
0.287492	0.054338	-0.051520	-7.987178	-5.608463	3.500345	0.047123	0.991918	-0.335922	
0.322437	-0.082167	-0.124963	-8.065388	-5.716233	3.443431	-0.158459	0.848114	-0.241470	
0.381849	-0.294152	-0.213945	-6.240140	-3.479983	1.597385	-0.213642	0.718427	-0.115060	
0.446997	-0.540896	-0.293365	-2.016903	1.645156	-2.335043	-0.116792	0.324759	0.101672	
0.485897	-0.725824	-0.326044	4.060034	9.001132	-7.803368	0.092561	-0.396131	0.399582	
0.461271	-0.719244	-0.274072	10.285816	16.564538	-13.329072	0.338095	-1.244703	0.696476	
0.348897	-0.421698	-0.118880	14.328156	21.551919	-16.941906	0.532686	-1.865943	0.877450	
0.160159	0.155241	0.117562	14.298883	21.685785	-17.060715	0.620117	-1.970763	0.863951	
-0.047867	0.847404	0.366441	9.805389	16.467412	-13.373123	0.605999	-1.533402	0.669117	
-0.191332	1.390068	0.535106	2.279650	7.599195	-7.120882	0.548393	-0.812900	0.394810	
-0.204105	1.554707	0.553925	-5.706062	-1.822815	-0.523564	0.505814	-0.165856	0.163194	
-0.078425	1.280686	0.416850	-11.710263	-8.851918	4.316370	0.480763	0.204927	0.032063	
0.130173	0.702484	0.184472	-14.460570	-11.974488	6.327979	0.411200	0.351120	-0.034937	
0.336980	0.058228	-0.052194	-14.110820	-11.440703	5.710625	0.227072	0.441763	-0.115326	
0.473728	-0.441317	-0.218425	-11.776331	-8.680937	3.515251	-0.071013	0.523008	-0.238992	
0.514825	-0.693942	-0.282861	-8.797134	-5.359480	0.960366	-0.382081	0.414252	-0.346106	
0.473878	-0.709441	-0.256839	-6.166846	-2.660684	-1.074711	-0.558818	-0.138897	-0.334054	
0.380421	-0.564023	-0.176716	-4.329567	-1.118169	-2.140309	-0.508331	-1.170616	-0.155990	
0.254600	-0.346885	-0.083240	-3.296919	-0.894895	-1.976515	-0.261930	-2.313854	0.112506	
0.095614	-0.124969	-0.006794	-2.886840	-2.120931	-0.283907	0.037954	-2.910465	0.296620	
-0.109007	0.066782	0.038475	-2.891562	-4.917232	3.186364	0.221608	-2.373957	0.224109	
-0.359876	0.216193	0.052881	-3.114716	-9.082542	8.246242	0.187175	-0.575986	-0.161351	
-0.625250	0.318994	0.045424	-3.352672	-13.778987	13.940885	-0.053832	2.004790	-0.748634	
-0.838606	0.369620	0.027673	-3.417749	-17.567469	18.617742	-0.403825	4.477909	-1.299512	
-0.915585	0.360704	0.009442	-3.217632	-18.825777	20.404108	-0.753065	5.949013	-1.550243	
-0.779555	0.287354	-0.003212	-2.824129	-16.285540	17.805515	-1.046505	5.881292	-1.312668	
-0.385065	0.151530	-0.008098	-2.464275	-9.424329	10.150246	-1.301382	4.235510	-0.532949	
0.263442	-0.034894	-0.005964	-2.426072	1.339452	-2.168095	-1.570472	1.403700	0.691562	
1.095699	-0.247573	0.000643	-2.923258	14.558296	-17.553122	-1.879028	-1.939717	2.118254	
1.966138	-0.448214	0.008261	-3.977793	27.756365	-33.168767	-2.175999	-4.982151	3.387201	
2.665444	-0.587666	0.013035	-5.369942	37.695217	-45.221275	-2.333862	-6.923152	4.098461	
2.970893	-0.617795	0.011084	-6.689482	41.155255	-49.862420	-2.210642	-7.187733	3.965005	
2.735033	-0.511572	-0.000967	-7.490974	36.220242	-44.707072	-1.751736	-5.695672	3.012084	
1.975079	-0.281817	-0.025243	-7.503907	23.499155	-30.307609	-1.067156	-3.040903	1.704481	
0.900992	0.015997	-0.061978	-6.799670	6.378408	-10.515769	-0.408784	-0.367871	0.848990	
-0.154134	0.303734	-0.109557	-5.816460	-10.168829	8.850725	-0.029261	1.119099	1.230779	
-0.871233	0.513453	-0.165147	-5.203680	-21.661440	22.428595	-0.003520	0.779753	3.153039	
-1.071923	0.613153	-0.224736	-5.537039	-25.851964	27.404934	-0.146217	-1.104841	6.174009	
-0.770241	0.612078	-0.281539	-7.029527	-23.231702	24.210743	-0.104121	-3.491291	9.242605	
-0.139206	0.547246	-0.324110	-9.383299	-16.306345	15.757264	0.420246	-5.153486	11.185331	
0.573837	0.462309	-0.337508	-11.868317	-8.285591	5.916073	1.456314	-5.322095	11.269965	
1.138651	0.389716	-0.309144	-13.597910	-1.875098	-1.955525	2.711815	-4.008152	9.516375	
1.408396	0.342423	-0.236374	-13.871432	1.431662	-5.941042	3.723529	-1.860696	6.590951	
1.346152	0.315851	-0.130405	-12.425084	1.477908	-5.792903	4.113037	0.282676	3.399954	
1.011007	0.296203	-0.013127	-9.479233	-0.889470	-2.563597	3.774984	1.828794	0.666761	
0.515966	0.269682	0.091779	-5.582869	-4.379683	2.103255	2.890318	2.610383	-1.280520	
-0.018384	0.229174	0.168351	-1.384894	-7.789948	6.680398	1.794464	2.800001	-2.466595	
-0.491336	0.177674	0.213088	2.505554	-10.319089	10.167882	0.813099	2.691196	-3.067625	
-0.826749	0.128358	0.233101	5.531358	-11.620098	12.132643	0.156998	2.499707	-3.199206	
-0.971742	0.100683	0.240656	7.192525	-11.692699	12.549682	-0.102466	2.280206	-2.827283	
-0.905546	0.112843	0.248608	7.165531	-10.750903	11.666713	-0.003910	1.972597	-1.849465	
-0.653614	0.173601	0.268383	5.486994	-9.127792	9.947355	0.353089	1.512817	-0.262516	
-0.287247	0.277870	0.308504	2.617269	-7.201340	7.989314	0.854122	0.911602	1.736053	
0.099530	0.407590	0.371340	-0.711678	-5.314337	6.347304	1.398844	0.253221	3.785968	
0.418786	0.534716	0.448531	-3.732254	-3.700666	5.344109	1.901309	-0.348415	5.466891	
0.599120	0.622375	0.518186	-5.744789	-2.455900	5.012943	2.262664	-0.767794	6.344387	
0.576462	0.625632	0.547326	-6.061089	-1.566416	5.201482	2.342257	-0.847180	5.951445	
0.291092	0.499091	0.501345	-4.011921	-0.965344	5.723143	1.969344	-0.396732	3.834747	
-0.285192	0.216325	0.359063	0.763556	-0.570483	6.424758	1.018146	0.726153	-0.222520	
-1.101508	-0.205520	0.127429	7.847404	-0.293692	7.148746	-0.484560	2.481832	-5.881744	
-2.002377	-0.693622	-0.153145	15.808646	-0.049810	7.677709	-2.295396	4.561747	-12.098727	
-2.759847	-1.133800	-0.418403	22.546353	0.209516	7.757906	-3.994749	6.440400	-17.353772	
-3.152098	-1.405771	-0.600691	26.083943	0.448530	7.207322	-5.116563	7.547583	-20.176055	
-3.036832	-1.417305	-0.648421	25.294815	0.523841	6.020842	-5.285578	7.445350	-19.623482	
-2.376668	-1.119615	-0.535289	20.131736	0.211760	4.385110	-4.289512	5.909212	-15.444711	
-1.220704	-0.506448	-0.260031	11.382923	-0.713804	2.599136	-2.085934	2.918060	-7.955936	
0.319193	0.386028	0.155095	0.309885	-2.371245	0.966734	1.198111	-1.361481	2.113690	
2.066411	1.466195	0.660518	-11.524567	-4.655807	-0.276068	5.225194	-6.527103	13.606742	
3.757697	2.567707	1.172612	-22.224183	-7.160724	-0.983249	9.383443	-11.852458	24.792053	
5.042358	3.450144	1.575640	-29.585047	-9.197510	-1.095142	12.790045	-16.277064	33.359650	
5.550356	3.849149	1.745901	-31.500466	-9.973545	-0.640649	14.469727	-18.614307	36.870517	
5.037551	3.579792	1.599709	-26.808851	-8.914951	0.246211	13.724877	-18.002780	33.714664	
3.540535	2.646700	1.143459	-16.166061	-5.993405	1.320360	10.532000	-14.397174	24.130174	
1.422963	1.280223	0.488551	-2.220168	-1.834048	2.266492	5.674344	-8.737110	10.503583	
-0.754844	-0.149020	-0.190140	11.302257	2.517551	2.792398	0.440927	-2.581743	-3.495655	
-2.476945	-1.293288	-0.730946	21.151844	6.043209	2.732444	-3.947023	2.588717	-14.503084	
-3.466219	-1.960882	-1.047062	25.763758	8.128064	2.102465	-6.797237	5.925341	-20.726209	
-3.723303	-2.143643	-1.138483	25.451472	8.670425	1.080106	-8.034676	7.299461	-22.178254	
-3.431376	-1.953200	-1.061121	21.735266	7.956683	-0.068745	-7.981110	7.025729	-20.038474	
-2.826876	-1.536596	-0.885510	16.436231	6.455706	-1.078233	-7.077497	5.552416	-15.818582	
-2.114897	-1.026596	-0.670966	11.039678	4.649004	-1.756981	-5.730688	3.344994	-10.853732	
-1.443325	-0.532590	-0.459875	6.456514	2.928503	-2.033838	-4.290884	0.929903	-6.178731	
-0.907746	-0.144541	-0.282035	3.066049	1.551985	-1.964689	-3.063315	-1.089513	-2.557810	
-0.557453	0.075372	-0.157559	0.875880	0.639385	-1.696577	-2.276632	-2.176419	-0.452387	
-0.394657	0.112758	-0.094746	-0.312808	0.192776	-1.400707	-2.017089	-2.101605	0.086539	
-0.377700	0.010659	-0.087450	-0.779894	0.123788	-1.199333	-2.198730	-1.082090	-0.547512	
-0.438411	-0.148496	-0.117688	-0.805755	0.277210	-1.110601	-2.617424	0.325271	-1.673615	
-0.509399	-0.281746	-0.163849	-0.627091	0.447914	-1.024444	-3.061095	1.519207	-2.619041	
-0.546796	-0.340392	-0.209376	-0.419038	0.397907	-0.714841	-3.400588	2.137662	-2.978176	
-0.537429	-0.320411	-0.246599	-0.293305	-0.112299	0.106528	-3.607289	2.161719	-2.696759	
-0.490787	-0.248263	-0.274769	-0.302705	-1.263590	1.690309	-3.704225	1.826436	-1.982227	
-0.424593	-0.158123	-0.295546	-0.445614	-3.086692	4.108871	-3.699851	1.452565	-1.147420	
-0.353224	-0.077099	-0.309791	-0.669545	-5.361063	7.107869	-3.553103	1.320851	-0.493753	
-0.283217	-0.022860	-0.317181	-0.879470	-7.558618	10.021331	-3.190935	1.622274	-0.258599	
-0.214897	-0.006258	-0.317651	-0.960443	-8.909075	11.849728	-2.570080	2.432401	-0.577156	
-0.146574	-0.030513	-0.312785	-0.820556	-8.643137	11.574221	-1.753341	3.658620	-1.411520	
-0.078080	-0.087202	-0.305740	-0.444902	-6.371564	8.653878	-0.957760	4.985756	-2.473409	
-0.012071	-0.156508	-0.299398	0.070279	-2.407379	3.456450	-0.531188	5.906798	-3.233233	
0.046932	-0.216228	-0.293697	0.539743	2.227306	-2.715073	-0.834615	5.894740	-3.089264	
0.094903	-0.254370	-0.284176	0.773492	6.205936	-8.131507	-2.054644	4.667900	-1.666505	
0.130682	-0.275042	-0.263533	0.679450	8.497521	-11.409884	-4.028503	2.410369	0.899386	
0.157140	-0.292631	-0.225999	0.322335	8.781099	-12.057580	-6.197627	-0.200585	3.879340	
0.180651	-0.319316	-0.172004	-0.089321	7.451853	-10.493144	-7.776385	-2.226993	6.185484	
0.209224	-0.355817	-0.109956	-0.267302	5.305946	-7.648845	-8.109409	-2.888248	6.867769	
0.249799	-0.391544	-0.053380	0.075477	3.156531	-4.483168	-7.033915	-1.952339	5.616437	
0.304993	-0.412967	-0.014179	1.140859	1.572988	-1.663396	-4.992663	0.144896	2.939152	
0.370025	-0.413652	0.004464	2.954079	0.789726	0.511509	-2.782293	2.546108	-0.134170	
0.431531	-0.399001	0.011003	5.273689	0.737431	2.014703	-1.098265	4.422624	-2.620790	
0.470215	-0.382738	0.021783	7.546158	1.133888	2.932664	-0.196057	5.331392	-4.035195	
0.467680	-0.378001	0.052403	8.977582	1.596847	3.338765	0.126313	5.290883	-4.463438	
0.414851	-0.389112	0.109095	8.779167	1.766910	3.252577	0.280282	4.616167	-4.316442	
0.317439	-0.409245	0.185138	6.546921	1.428389	2.685822	0.592107	3.686030	-4.007836	
0.195259	-0.425261	0.264271	2.584781	0.591217	1.723816	1.143984	2.785310	-3.762131	
0.076400	-0.426353	0.328640	-2.086789	-0.517241	0.566911	1.786357	2.062129	-3.599802	
-0.009965	-0.410792	0.366113	-6.133262	-1.565306	-0.512499	2.244323	1.561874	-3.424413	
-0.039710	-0.386623	0.373159	-8.504387	-2.277607	-1.272430	2.234593	1.279999	-3.120509	
0.000384	-0.366459	0.353379	-8.848847	-2.547284	-1.592738	1.566565	1.196628	-2.621391	
