NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
-0.016163	-0.009887	-0.004318	0.104251	0.017942	0.012842	-0.036540	0.049825	-0.106409	
-0.002723	-0.001010	-0.000251	0.019556	-0.007774	0.005707	-0.005244	0.010492	-0.018119	
0.030585	0.021160	0.010047	-0.189140	-0.067713	-0.008198	0.075589	-0.091071	0.201574	
0.086806	0.059249	0.027678	-0.531271	-0.170134	-0.025084	0.215851	-0.267858	0.573386	
0.161573	0.110749	0.051326	-0.971147	-0.307605	-0.039451	0.406863	-0.510169	1.069070	
0.237371	0.164059	0.075468	-1.394763	-0.446911	-0.043191	0.606767	-0.766994	1.573504	
0.288461	0.201658	0.091941	-1.644141	-0.539164	-0.029246	0.751958	-0.959878	1.917267	
0.298014	0.211760	0.095384	-1.623989	-0.552202	0.002433	0.799486	-1.035819	1.990218	
0.270565	0.197072	0.087206	-1.374737	-0.493172	0.043349	0.758382	-1.006380	1.823761	
0.225474	0.170569	0.073510	-1.027714	-0.395972	0.081422	0.673295	-0.926823	1.546456	
0.180255	0.144090	0.059806	-0.699782	-0.291918	0.107516	0.583270	-0.844199	1.272792	
0.142247	0.122375	0.048345	-0.441499	-0.197208	0.117744	0.502317	-0.772937	1.048232	
0.111783	0.105178	0.039091	-0.256469	-0.119037	0.112115	0.429207	-0.708156	0.871788	
0.087529	0.091423	0.031465	-0.132216	-0.061072	0.093483	0.362155	-0.647599	0.734095	
0.069003	0.081496	0.025301	-0.054080	-0.023295	0.067359	0.304831	-0.602431	0.635862	
0.056690	0.077060	0.020980	-0.009659	-0.002400	0.040812	0.264283	-0.591862	0.586396	
0.050412	0.078673	0.018800	0.010942	0.006365	0.019687	0.243062	-0.623802	0.586558	
0.047945	0.083817	0.018274	0.016455	0.007884	0.006165	0.233537	-0.680578	0.615132	
0.045909	0.088006	0.018229	0.014309	0.006366	-0.001041	0.222259	-0.728083	0.637806	
0.041887	0.087930	0.017568	0.009710	0.004900	-0.004863	0.199755	-0.740332	0.630055	
0.035572	0.083533	0.015900	0.005554	0.005446	-0.008349	0.165943	-0.716246	0.591305	
0.028224	0.077301	0.013540	0.002985	0.008924	-0.013716	0.127296	-0.674700	0.539139	
0.021321	0.071959	0.010987	0.002030	0.015033	-0.021545	0.090035	-0.636915	0.492979	
0.015640	0.068736	0.008463	0.002046	0.021668	-0.029779	0.056064	-0.613087	0.462469	
0.011184	0.067174	0.005871	0.001944	0.024024	-0.032529	0.023591	-0.600497	0.446202	
0.007574	0.066267	0.003040	0.000290	0.013855	-0.019134	-0.010164	-0.591638	0.438681	
0.004453	0.065633	-0.000083	-0.004562	-0.020222	0.025379	-0.046810	-0.582863	0.437403	
0.001690	0.065618	-0.003401	-0.014022	-0.089920	0.116613	-0.085405	-0.574960	0.443236	
-0.000623	0.066379	-0.006728	-0.028294	-0.200249	0.261575	-0.121934	-0.565966	0.454138	
-0.002318	0.067123	-0.009880	-0.044680	-0.336774	0.441968	-0.149992	-0.545637	0.459530	
-0.003249	0.066568	-0.012742	-0.056673	-0.456764	0.602383	-0.163030	-0.500742	0.444028	
-0.003343	0.064155	-0.015375	-0.057098	-0.506196	0.671942	-0.158718	-0.426759	0.399119	
-0.002668	0.060601	-0.018038	-0.044389	-0.459430	0.615600	-0.143655	-0.335277	0.333159	
-0.001432	0.057231	-0.020951	-0.025045	-0.341157	0.463313	-0.134754	-0.252009	0.272363	
0.000109	0.054767	-0.024036	-0.008644	-0.205099	0.283767	-0.154852	-0.206268	0.251197	
0.001786	0.052849	-0.026901	-0.000945	-0.094470	0.133754	-0.222412	-0.216929	0.295844	
0.003552	0.050579	-0.029051	-0.002091	-0.024535	0.034820	-0.336432	-0.279386	0.404909	
0.005416	0.047242	-0.030094	-0.009147	0.009172	-0.017192	-0.466071	-0.359914	0.538056	
0.007454	0.042724	-0.029994	-0.017862	0.018538	-0.036239	-0.564500	-0.410956	0.634303	
0.009896	0.037618	-0.029234	-0.022224	0.015978	-0.036154	-0.603494	-0.403357	0.655262	
0.013107	0.032823	-0.028569	-0.013455	0.011687	-0.026064	-0.593583	-0.344806	0.610636	
0.017393	0.028903	-0.028503	0.019981	0.013197	-0.009603	-0.569413	-0.266393	0.541031	
0.022715	0.025784	-0.028988	0.089824	0.025468	0.013630	-0.559268	-0.195461	0.481501	
0.028459	0.022889	-0.029446	0.201074	0.050181	0.045131	-0.568771	-0.142570	0.442711	
0.033593	0.019497	-0.029061	0.339241	0.083429	0.083266	-0.585949	-0.105770	0.416633	
0.037239	0.015196	-0.027260	0.461392	0.114010	0.120024	-0.595513	-0.078847	0.390822	
0.039159	0.010200	-0.024107	0.513146	0.127775	0.143678	-0.590264	-0.056914	0.359098	
0.039630	0.005181	-0.020182	0.468459	0.117435	0.146949	-0.571970	-0.038187	0.322779	
0.039000	0.000749	-0.016092	0.351643	0.088159	0.132348	-0.544648	-0.022538	0.285175	
0.037610	-0.002876	-0.012180	0.216081	0.052652	0.109069	-0.511673	-0.009674	0.248542	
0.036188	-0.005891	-0.008606	0.104845	0.021466	0.086080	-0.480166	0.001604	0.215838	
0.036010	-0.008794	-0.005496	0.033611	-0.001588	0.068852	-0.463737	0.013263	0.191902	
0.038261	-0.012105	-0.002962	-0.001032	-0.017643	0.059587	-0.475552	0.027329	0.180540	
0.043179	-0.016043	-0.001033	-0.009687	-0.029622	0.057552	-0.518388	0.045197	0.180701	
0.049901	-0.020407	0.000381	-0.003739	-0.040306	0.059598	-0.583205	0.067362	0.186488	
0.057001	-0.024702	0.001426	0.007472	-0.051443	0.061880	-0.655691	0.093336	0.190935	
0.063024	-0.028360	0.002224	0.017609	-0.063415	0.061799	-0.721574	0.121549	0.189298	
0.066936	-0.031003	0.002841	0.023429	-0.075341	0.058729	-0.770185	0.149841	0.179862	
0.068557	-0.032603	0.003272	0.024340	-0.085290	0.053439	-0.798742	0.176136	0.163680	
0.068361	-0.033274	0.003400	0.021478	-0.090216	0.046786	-0.810689	0.198397	0.143246	
0.066927	-0.032967	0.003017	0.016580	-0.086718	0.038878	-0.810990	0.215448	0.120810	
0.064953	-0.031554	0.001912	0.011174	-0.073501	0.029635	-0.807352	0.229144	0.098260	
0.063291	-0.028959	-0.000001	0.006319	-0.053463	0.019822	-0.809428	0.243570	0.077752	
0.062160	-0.024954	-0.002597	0.002612	-0.032501	0.011060	-0.816956	0.259404	0.060775	
0.060683	-0.019074	-0.005562	0.000209	-0.015798	0.004711	-0.814547	0.271342	0.046682	
0.058088	-0.011205	-0.008544	-0.001074	-0.005351	0.001061	-0.789787	0.274327	0.033583	
0.054927	-0.002162	-0.011300	-0.001523	-0.000267	-0.000511	-0.750430	0.269879	0.020661	
0.052181	0.006461	-0.013600	-0.001307	0.001763	-0.001000	-0.711422	0.262193	0.008930	
0.049359	0.012848	-0.014952	-0.000383	0.003364	-0.001403	-0.667491	0.248824	0.000315	
0.044447	0.015590	-0.014645	0.001458	0.006889	-0.002551	-0.592384	0.220576	-0.003680	
0.036202	0.014587	-0.012421	0.004412	0.013926	-0.004960	-0.472541	0.174063	-0.003609	
0.026154	0.011800	-0.009200	0.008320	0.024541	-0.008585	-0.338092	0.123475	-0.003746	
0.018159	0.010914	-0.007011	0.012159	0.036027	-0.012402	-0.258175	0.098880	-0.012252	
0.016046	0.015857	-0.008101	0.013448	0.041272	-0.013851	-0.305906	0.132512	-0.038966	
0.021481	0.028997	-0.013882	0.007783	0.027361	-0.008398	-0.520256	0.242766	-0.091157	
0.032849	0.049314	-0.024032	-0.010996	-0.024213	0.010328	-0.874753	0.419157	-0.167185	
0.045039	0.071129	-0.035897	-0.049266	-0.133457	0.049007	-1.261324	0.613231	-0.251324	
0.051355	0.085778	-0.045209	-0.109747	-0.311026	0.110740	-1.530513	0.756186	-0.318956	
0.047624	0.086854	-0.048564	-0.184510	-0.538012	0.187949	-1.587310	0.803501	-0.352825	
0.035069	0.074573	-0.045682	-0.250093	-0.750682	0.257306	-1.454049	0.764906	-0.354838	
0.018931	0.054794	-0.039137	-0.276723	-0.864435	0.288851	-1.234235	0.687870	-0.341051	
0.004506	0.034160	-0.032040	-0.250005	-0.834138	0.267832	-1.024960	0.616449	-0.327155	
-0.005386	0.016560	-0.026202	-0.183046	-0.690142	0.207047	-0.870617	0.569407	-0.320365	
-0.010288	0.003001	-0.022017	-0.104997	-0.509174	0.135256	-0.774028	0.545931	-0.321085	
-0.011066	-0.007050	-0.019197	-0.039535	-0.355764	0.075323	-0.720991	0.538323	-0.327181	
-0.009090	-0.014488	-0.017314	0.004608	-0.254565	0.034887	-0.693859	0.538441	-0.335752	
-0.005748	-0.019768	-0.015907	0.028997	-0.199662	0.011592	-0.672650	0.535652	-0.341005	
-0.002187	-0.022680	-0.014431	0.038667	-0.171543	0.000218	-0.634158	0.514436	-0.332900	
0.000707	-0.022762	-0.012432	0.038653	-0.150176	-0.004045	-0.560280	0.460975	-0.301949	
0.002246	-0.019912	-0.009810	0.032933	-0.123391	-0.004819	-0.448666	0.372946	-0.246074	
0.001995	-0.014642	-0.006845	0.024479	-0.088567	-0.004538	-0.313080	0.261256	-0.172156	
0.000021	-0.008007	-0.003974	0.015514	-0.049507	-0.004489	-0.174511	0.143680	-0.092199	
-0.002890	-0.001457	-0.001584	0.007652	-0.013108	-0.004886	-0.054276	0.039389	-0.019903	
-0.005174	0.003227	0.000031	0.001904	0.012106	-0.004957	0.026900	-0.031868	0.029764	
-0.004505	0.003942	0.000658	-0.001323	0.016482	-0.003026	0.047991	-0.048892	0.039756	
0.002160	-0.001777	0.000110	-0.001993	-0.010812	0.003293	-0.014140	0.012620	-0.010247	
0.018130	-0.016526	-0.001812	-0.000061	-0.080725	0.016535	-0.183756	0.178667	-0.142280	
0.045511	-0.041791	-0.005202	0.004637	-0.198540	0.038041	-0.473145	0.463806	-0.369342	
0.082206	-0.075214	-0.009710	0.012036	-0.351078	0.065509	-0.851629	0.840578	-0.670957	
0.119276	-0.108214	-0.014199	0.021332	-0.496051	0.091069	-1.218950	1.212841	-0.971846	
0.143808	-0.128789	-0.017070	0.031057	-0.576142	0.104062	-1.438806	1.447851	-1.167446	
0.147672	-0.129932	-0.017340	0.039548	-0.557832	0.098551	-1.434576	1.470628	-1.199276	
0.133488	-0.115391	-0.015458	0.044998	-0.456571	0.078170	-1.251888	1.327153	-1.105498	
0.111103	-0.096093	-0.012938	0.045707	-0.321387	0.052847	-1.014885	1.142426	-0.987449	
0.089266	-0.081428	-0.011239	0.041728	-0.201068	0.031738	-0.828202	1.022568	-0.931180	
0.071503	-0.074424	-0.010943	0.036602	-0.128587	0.020127	-0.726714	1.001417	-0.963681	
0.057424	-0.072827	-0.011649	0.036462	-0.124319	0.020685	-0.690936	1.051648	-1.059882	
0.045042	-0.072187	-0.012424	0.046209	-0.195986	0.034244	-0.679625	1.117249	-1.168102	
0.032469	-0.068746	-0.012493	0.065303	-0.328532	0.058103	-0.655886	1.146743	-1.239379	
0.019158	-0.061343	-0.011636	0.086129	-0.476488	0.084303	-0.603786	1.119157	-1.252371	
0.006060	-0.051303	-0.010017	0.097599	-0.579296	0.101963	-0.528689	1.046604	-1.216759	
-0.005426	-0.040817	-0.007947	0.092582	-0.598428	0.103888	-0.444350	0.954871	-1.155777	
-0.014601	-0.031621	-0.005884	0.072733	-0.542095	0.091723	-0.361330	0.865120	-1.090418	
-0.021915	-0.024817	-0.004313	0.046363	-0.452706	0.074745	-0.285425	0.793142	-1.041450	
-0.028803	-0.021114	-0.003409	0.022167	-0.374674	0.063837	-0.221033	0.757562	-1.038729	
-0.036895	-0.020582	-0.002862	0.004886	-0.333615	0.065683	-0.171061	0.774691	-1.110182	
-0.046665	-0.022103	-0.002091	-0.005065	-0.331675	0.079910	-0.132818	0.836585	-1.247463	
-0.056863	-0.023557	-0.000601	-0.009767	-0.352154	0.100152	-0.096713	0.903219	-1.393591	
-0.065660	-0.023103	0.001752	-0.011653	-0.373570	0.118851	-0.051876	0.930137	-1.483202	
-0.072263	-0.020371	0.004722	-0.012526	-0.384885	0.132175	0.006542	0.903729	-1.494152	
-0.077089	-0.016308	0.007873	-0.013758	-0.387739	0.140825	0.075624	0.843704	-1.451437	
-0.080563	-0.012094	0.010783	-0.016458	-0.386598	0.146800	0.147829	0.775767	-1.387918	
-0.082190	-0.008423	0.013055	-0.020898	-0.380717	0.150085	0.213124	0.710333	-1.313964	
-0.080569	-0.005528	0.014252	-0.025707	-0.364121	0.148020	0.258969	0.641845	-1.217018	
-0.073971	-0.003426	0.013966	-0.028070	-0.329467	0.136961	0.272146	0.557596	-1.074978	
-0.061539	-0.002040	0.012068	-0.025560	-0.273196	0.115058	0.245387	0.449158	-0.874960	
-0.045022	-0.001201	0.009035	-0.018844	-0.201491	0.085248	0.187547	0.324101	-0.635308	
-0.029855	-0.000618	0.006106	-0.013318	-0.133404	0.056847	0.130193	0.211087	-0.417250	
-0.024230	0.000119	0.005044	-0.018295	-0.096811	0.043803	0.123017	0.152538	-0.311881	
-0.036305	0.001467	0.007538	-0.044033	-0.118103	0.059811	0.218047	0.187933	-0.406077	
-0.070575	0.003792	0.014480	-0.097253	-0.210341	0.112255	0.447463	0.335294	-0.742226	
-0.123544	0.007110	0.025105	-0.174747	-0.360986	0.195429	0.794991	0.571918	-1.274462	
-0.180879	0.010856	0.036431	-0.258500	-0.524879	0.286278	1.175696	0.823508	-1.842835	
-0.222388	0.014059	0.044289	-0.321564	-0.640142	0.352401	1.464865	0.990645	-2.229995	
-0.234362	0.015931	0.045856	-0.344424	-0.665514	0.371681	1.573988	1.009636	-2.294070	
-0.218276	0.016411	0.041367	-0.327341	-0.606089	0.346326	1.506313	0.892578	-2.056762	
-0.188434	0.016306	0.033419	-0.288683	-0.504784	0.299503	1.345855	0.709305	-1.665440	
-0.163398	0.017063	0.025031	-0.254647	-0.414580	0.261776	1.206615	0.538294	-1.288951	
-0.158811	0.020240	0.018394	-0.249177	-0.376958	0.259170	1.184406	0.433096	-1.046733	
-0.180602	0.026422	0.014412	-0.282456	-0.406432	0.301517	1.304431	0.407680	-0.974725	
-0.218883	0.034116	0.012450	-0.340296	-0.478898	0.372183	1.475843	0.429923	-1.005910	
-0.252546	0.040320	0.010820	-0.390730	-0.544293	0.435889	1.530932	0.439929	-1.008766	
-0.265435	0.042845	0.008053	-0.408996	-0.564520	0.465828	1.357474	0.393851	-0.887349	
-0.257966	0.041987	0.003839	-0.395701	-0.540014	0.463069	0.999525	0.294940	-0.653287	
-0.243012	0.039858	-0.001201	-0.370647	-0.499980	0.449746	0.623821	0.182802	-0.401413	
-0.233230	0.038466	-0.006336	-0.353297	-0.473023	0.447748	0.402699	0.098302	-0.229524	
-0.233055	0.038476	-0.011046	-0.350599	-0.468814	0.464410	0.434875	0.061749	-0.188244	
-0.238921	0.039245	-0.014851	-0.357743	-0.478883	0.491963	0.730698	0.073206	-0.278826	
-0.243896	0.039591	-0.017330	-0.365265	-0.487371	0.516110	1.200568	0.117616	-0.457695	
-0.243267	0.038747	-0.018404	-0.366841	-0.483614	0.527763	1.645859	0.167951	-0.638324	
-0.237583	0.036847	-0.018449	-0.363254	-0.468780	0.529704	1.834322	0.195158	-0.723352	
-0.231028	0.034622	-0.018022	-0.360224	-0.452189	0.532853	1.653168	0.184935	-0.665362	
-0.227438	0.032787	-0.017507	-0.363274	-0.442733	0.547076	1.191347	0.145735	-0.498093	
-0.227906	0.031692	-0.017051	-0.374575	-0.443808	0.575789	0.658079	0.098283	-0.301665	
-0.231594	0.031343	-0.016740	-0.393810	-0.454567	0.618039	0.234722	0.057569	-0.140965	
-0.237744	0.031605	-0.016688	-0.420376	-0.473237	0.672360	0.012070	0.024504	-0.038538	
-0.244983	0.032211	-0.016859	-0.451284	-0.495516	0.732921	0.021821	-0.010829	0.013075	
-0.248981	0.032588	-0.016925	-0.477155	-0.510824	0.783094	0.273052	-0.062468	0.032608	
-0.243712	0.032046	-0.016459	-0.485208	-0.506103	0.801184	0.749696	-0.141103	0.039318	
-0.226145	0.030326	-0.015198	-0.468523	-0.475497	0.776230	1.367651	-0.244027	0.047844	
-0.199356	0.027988	-0.013141	-0.432625	-0.425975	0.718708	1.938105	-0.348341	0.066632	
-0.171658	0.026296	-0.010530	-0.394653	-0.375121	0.658606	2.235068	-0.422166	0.099307	
-0.152744	0.026579	-0.007826	-0.375275	-0.343150	0.631445	2.154497	-0.450071	0.146465	
-0.147093	0.029029	-0.005512	-0.382258	-0.338503	0.650231	1.791008	-0.441918	0.202565	
-0.147879	0.031646	-0.003753	-0.395053	-0.344195	0.679233	1.333469	-0.411990	0.250119	
-0.140599	0.031181	-0.002367	-0.375614	-0.326704	0.652462	0.911191	-0.359830	0.264807	
-0.116830	0.026095	-0.001237	-0.306468	-0.268614	0.538190	0.561171	-0.280738	0.233969	
-0.083801	0.018528	-0.000701	-0.217044	-0.191310	0.383093	0.288239	-0.184811	0.168394	
-0.059590	0.013125	-0.001531	-0.169961	-0.143446	0.288482	0.097458	-0.093738	0.092640	
-0.060647	0.014203	-0.004573	-0.224670	-0.170498	0.349113	-0.016005	-0.023287	0.026085	
-0.093466	0.023823	-0.010273	-0.409440	-0.292668	0.608442	-0.071354	0.023705	-0.024320	
-0.151048	0.040782	-0.018036	-0.701447	-0.491699	1.030833	-0.090095	0.050574	-0.057645	
-0.211764	0.060051	-0.025738	-1.014018	-0.703614	1.485187	-0.084378	0.058254	-0.070182	
-0.247585	0.074455	-0.030455	-1.226321	-0.841403	1.790342	-0.052619	0.040447	-0.049885	
-0.241865	0.079096	-0.030424	-1.259782	-0.850112	1.828772	0.019349	-0.017168	0.024772	
-0.200668	0.074874	-0.026417	-1.134248	-0.745768	1.629372	0.151429	-0.132535	0.179319	
-0.145619	0.067592	-0.021074	-0.945599	-0.597504	1.333494	0.354808	-0.315480	0.427874	
-0.096819	0.063468	-0.017008	-0.790492	-0.473494	1.083606	0.607683	-0.546494	0.744638	
-0.063052	0.065180	-0.015498	-0.711593	-0.403866	0.943960	0.837398	-0.760665	1.042180	
-0.043327	0.071104	-0.016315	-0.694976	-0.380886	0.898355	0.947488	-0.871442	1.203656	
-0.032409	0.077288	-0.018240	-0.699049	-0.378950	0.891637	0.886444	-0.831618	1.164812	
-0.025264	0.080002	-0.019857	-0.685258	-0.373803	0.871459	0.689758	-0.670212	0.962363	
-0.019117	0.076954	-0.020119	-0.632220	-0.350511	0.806631	0.448011	-0.463671	0.694294	
-0.013318	0.067350	-0.018475	-0.534786	-0.302692	0.686165	0.239229	-0.277157	0.443101	
-0.008248	0.052052	-0.014920	-0.401489	-0.231982	0.517362	0.095309	-0.137809	0.244155	
-0.004401	0.033755	-0.010105	-0.253261	-0.148691	0.325434	0.013294	-0.046264	0.102653	
-0.001978	0.016107	-0.005146	-0.116481	-0.068273	0.144593	-0.023490	0.006650	0.012802	
-0.000835	0.002157	-0.001090	-0.012416	-0.004608	0.003908	-0.032662	0.031743	-0.035298	
-0.000573	-0.006312	0.001425	0.046888	0.033095	-0.078002	-0.027680	0.037702	-0.051773	
-0.000611	-0.008071	0.002005	0.053164	0.037255	-0.085314	-0.016974	0.028755	-0.042509	
-0.000240	-0.001365	0.000174	-0.005448	-0.002593	0.004971	-0.004595	0.003793	-0.006531	
0.001321	0.016233	-0.004685	-0.144462	-0.099601	0.222294	0.008253	-0.041949	0.062277	
0.004791	0.046436	-0.012953	-0.371344	-0.261423	0.584015	0.021134	-0.112076	0.168290	
0.010486	0.086977	-0.023884	-0.660329	-0.472433	1.055559	0.032153	-0.200640	0.301616	
0.017891	0.128707	-0.034833	-0.932651	-0.679323	1.518031	0.036784	-0.285648	0.428357	
0.025526	0.158110	-0.042046	-1.084374	-0.809648	1.809008	0.030036	-0.336752	0.502409	
0.031382	0.165398	-0.043000	-1.057856	-0.821055	1.831828	0.011251	-0.336067	0.497181	
0.033895	0.150918	-0.038125	-0.885327	-0.732799	1.626240	-0.013727	-0.291512	0.425769	
0.032917	0.123865	-0.030207	-0.656806	-0.606082	1.325858	-0.035941	-0.228512	0.327894	
0.029764	0.095351	-0.022306	-0.451399	-0.497458	1.055371	-0.048665	-0.170446	0.239729	
0.026228	0.072742	-0.016268	-0.302254	-0.432521	0.872317	-0.050185	-0.127975	0.177617	
0.023442	0.058208	-0.012544	-0.205739	-0.409149	0.774607	-0.043748	-0.100975	0.141336	
0.021602	0.050219	-0.010723	-0.141799	-0.411780	0.731706	-0.035945	-0.084323	0.123030	
0.020491	0.046198	-0.010234	-0.088610	-0.426409	0.714832	-0.033729	-0.072637	0.114170	
0.019944	0.044351	-0.010757	-0.029307	-0.449625	0.713386	-0.041361	-0.062607	0.108995	
0.019894	0.044048	-0.012204	0.047063	-0.487769	0.733344	-0.059544	-0.053077	0.105151	
0.020184	0.045271	-0.014484	0.145163	-0.547412	0.782889	-0.085962	-0.043964	0.102489	
0.020320	0.047578	-0.017232	0.259386	-0.620867	0.852239	-0.114813	-0.035043	0.100442	
0.019417	0.049404	-0.019661	0.369579	-0.678667	0.903680	-0.136892	-0.025667	0.096135	
0.016597	0.048683	-0.020831	0.448051	-0.683775	0.890061	-0.143694	-0.015459	0.085727	
0.011621	0.044554	-0.020306	0.479009	-0.621396	0.793083	-0.133656	-0.004894	0.067987	
0.005030	0.038300	-0.018579	0.472406	-0.514126	0.642029	-0.113939	0.005053	0.045908	
-0.002391	0.032277	-0.016703	0.455925	-0.404162	0.489779	-0.095036	0.013682	0.024329	
-0.010214	0.028030	-0.015460	0.453741	-0.322786	0.373464	-0.083615	0.020682	0.006604	
-0.018500	0.025621	-0.014995	0.475396	-0.278327	0.300277	-0.080352	0.025797	-0.006343	
-0.027515	0.024299	-0.015054	0.519906	-0.264296	0.259728	-0.082609	0.028908	-0.015002	
-0.037244	0.023203	-0.015264	0.580621	-0.269245	0.237756	-0.087332	0.030253	-0.020206	
-0.047034	0.021585	-0.015192	0.645641	-0.280643	0.221855	-0.092062	0.030350	-0.022786	
-0.055846	0.018956	-0.014460	0.701506	-0.287598	0.202610	-0.095148	0.029878	-0.023862	
-0.062853	0.015331	-0.012975	0.740367	-0.284603	0.176003	-0.095953	0.029683	-0.025103	
-0.067601	0.011222	-0.011003	0.760758	-0.272091	0.143739	-0.094477	0.030427	-0.028088	
-0.069515	0.007258	-0.008923	0.759388	-0.252169	0.109921	-0.090380	0.031841	-0.032905	
-0.067698	0.003864	-0.006994	0.727255	-0.225144	0.077839	-0.082883	0.032658	-0.037607	
-0.061890	0.001192	-0.005332	0.660793	-0.191390	0.049402	-0.072138	0.031754	-0.039679	
-0.053762	-0.000838	-0.004034	0.577762	-0.155284	0.025527	-0.060554	0.029454	-0.038299	
-0.047048	-0.002556	-0.003239	0.520035	-0.125840	0.006079	-0.052608	0.027736	-0.035222	
-0.045964	-0.004511	-0.003122	0.536097	-0.112546	-0.010122	-0.052825	0.029095	-0.033625	
-0.052439	-0.007250	-0.003762	0.648293	-0.118580	-0.024402	-0.062574	0.034655	-0.035814	
-0.063972	-0.010904	-0.004964	0.826231	-0.136414	-0.037007	-0.077655	0.042682	-0.041277	
-0.074702	-0.015001	-0.006179	1.000001	-0.151427	-0.047525	-0.089777	0.049203	-0.046831	
-0.079750	-0.018859	-0.006739	1.113422	-0.152350	-0.056657	-0.092199	0.050906	-0.049131	
-0.078613	-0.022196	-0.006259	1.163742	-0.138321	-0.066522	-0.084434	0.047548	-0.047201	
-0.074189	-0.025257	-0.004831	1.186458	-0.115629	-0.078669	-0.071287	0.041404	-0.042490	
-0.069247	-0.028342	-0.002862	1.210113	-0.089652	-0.092224	-0.058187	0.034878	-0.036926	
-0.064621	-0.031381	-0.000787	1.235456	-0.061681	-0.104583	-0.048322	0.029163	-0.031389	
-0.060067	-0.034054	0.001116	1.250278	-0.031202	-0.113812	-0.042831	0.024541	-0.025816	
-0.055506	-0.036175	0.002761	1.248926	0.001999	-0.120092	-0.041305	0.020819	-0.020094	
-0.051347	-0.037888	0.004206	1.237770	0.037654	-0.125303	-0.041834	0.017356	-0.014633	
-0.048179	-0.039596	0.005533	1.229383	0.075549	-0.131655	-0.041846	0.013213	-0.010165	
-0.046485	-0.041839	0.006773	1.237107	0.116168	-0.140969	-0.039841	0.007663	-0.007115	
-0.046571	-0.045053	0.007881	1.271963	0.160488	-0.154521	-0.036390	0.000692	-0.005308	
-0.048156	-0.048955	0.008697	1.330389	0.207694	-0.171685	-0.033241	-0.006937	-0.004200	
-0.050091	-0.052244	0.008953	1.385590	0.253376	-0.188959	-0.031579	-0.014155	-0.003297	
-0.051122	-0.053566	0.008459	1.407660	0.292509	-0.202563	-0.031355	-0.020275	-0.002439	
-0.050807	-0.052649	0.007314	1.388841	0.322656	-0.211172	-0.031821	-0.025185	-0.001739	
-0.049048	-0.049866	0.005847	1.331273	0.340017	-0.213380	-0.031942	-0.028683	-0.001311	
